username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-09-27 08:29;0;0;"Waiting for Hillary and Donald Trump debate like .. . One big bowl of pop corn. # Hellary… https://www.instagram.com/p/BK1tsVhhUmA/";;;#;"780564924233764866";https://twitter.com/Drayspark/status/780564924233764866
;2016-09-27 08:28;0;0;"Follow us for Live Tweeting of the 1st Presidential Debate # debate2016 of @ realdonaldtrump vs… https://www.instagram.com/p/BK1toBeAPuc/";;@;#;"780564773553438720";https://twitter.com/FlaglerYR/status/780564773553438720
;2016-09-27 08:28;0;0;"How many tours of duty did CRIMINAL.@hillaryclinton serve besides NONE?";;@hillaryclinton;;"780564697233764352";https://twitter.com/NYBRUISER/status/780564697233764352
;2016-09-27 08:27;1;9;"Please Holy God don't let Donald Trump become President of the United States of America.";;;;"780564450088660993";https://twitter.com/DublinSoil/status/780564450088660993
;2016-09-27 08:26;0;1;"Let's Play Whac-A-Trump! # nevertrump # dumptrump # makedonalddrumpfagain # trumpsucks # whackatrump… https://www.instagram.com/p/BK1tbN1gtUN/";;;# # # # #;"780564330056212480";https://twitter.com/brewcadesf/status/780564330056212480
;2016-09-27 08:24;0;0;"Watching the # presidentialdebates live in Florida on cnn. Best quote so far 'Trump doesn't get… https://www.instagram.com/p/BK1tKpkhMRg/";;;#;"780563765125230592";https://twitter.com/FlorenceCornish/status/780563765125230592
;2016-09-27 08:24;0;0;"Ken Burns on Trump: http://www.realclearpolitics.com/video/2016/07/19/historian_ken_burns_denounces_donald_trump.html …";;;;"780563620497358848";https://twitter.com/AlliFlowers/status/780563620497358848
;2016-09-27 08:23;0;1;"Catch all the sports action tonight! Reigns vs. Rusev Clinton vs. Trump Falcons vs. Saints $10 3… https://www.instagram.com/p/BK1tD_XDwEf/";;;;"780563533914341376";https://twitter.com/overlandoakland/status/780563533914341376
;2016-09-27 08:20;0;0;"Nous suivrons pour vous le débat Trump/Clinton. Dès 21hdebatenight http://www.journaldemontreal.com/2016/09/26/le-debat-trump-clinton-en-direct …";;;;"780562742004502528";https://twitter.com/MontrealCP/status/780562742004502528
;2016-09-27 08:19;0;0;"@ LouDobbs: After seeing him speak@ # Debates2016 (& who # Trump invited) # Hillary camp made YUGE tactics error inviting LooseCannon # MarkCuban";;@ @;# # # #;"780562486999199744";https://twitter.com/xtrabiggg/status/780562486999199744
;2016-09-27 08:19;0;0;"Donald Trump leaves Trump tower heading to NY Debate 2016 # trump # trumptower # trump2016… https://www.instagram.com/p/BK1a3gDDcEp/";;;# # #;"780562348495036416";https://twitter.com/EcoGreenTravel/status/780562348495036416
;2016-09-27 08:14;1;2;"PSA: if you think that voting third-party is “giving Trump a vote” then you shouldn’t have voted for such a weak candidate (HRC). *Sips tea*";;;;"780561307212865536";https://twitter.com/amanixyasin/status/780561307212865536
;2016-09-27 08:13;0;1;"Yes we are showing the Debate tonight between # hillaryclinton and Trump, starts in 49 minutes.… https://www.instagram.com/p/BK1r3JdDtk7/";;;#;"780560893428035584";https://twitter.com/AstoriaCraft/status/780560893428035584
;2016-09-27 08:11;0;0;"1st of all, if you are going.to spew propaganda, at least TRY to get your facts straight!";;;;"780560500035690496";https://twitter.com/NYBRUISER/status/780560500035690496
;2016-09-27 08:10;0;0;"You will learn faster when you wake up and realize @ HillaryClinton is playing you like a fine tuned piano. VOTE TRUMP!";;@;;"780560207017410560";https://twitter.com/NYBRUISER/status/780560207017410560
;2016-09-27 08:10;0;0;"#that face ..trump gunna make..when he smell #Hillary adult diaper..";;;#that #Hillary;"780560094463266816";https://twitter.com/roadieghost/status/780560094463266816
;2016-09-27 08:02;0;1;"It's almost time until the first Presidential debate. Trump v Clinton. Keep your clocks set. 1… https://www.instagram.com/p/BK1qpdEg_fd/";;;;"780558222549721088";https://twitter.com/CraigReagin/status/780558222549721088
;2016-09-27 08:02;0;0;"Good luck tonight ....and don't let Hillary get to you .. Remain neutral with her and stay on message . You'll be fine :)";;;;"780558219332595712";https://twitter.com/LilVirginiaCard/status/780558219332595712
;2016-09-27 07:59;0;0;"A guy at work is a trump supporter, it got really intense in here lmao";;;;"780557522939813888";https://twitter.com/Zoo757/status/780557522939813888
;2016-09-27 07:59;0;1;"@ TiffanyATrump praying for your dad in tonight's debate :)";;@;;"780557435543101440";https://twitter.com/LilVirginiaCard/status/780557435543101440
;2016-09-27 07:59;0;0;"Otra vista del Hotel de Trump # Chicago # Viajes2016 # ArquitecturaDeChicago @Chicago, Illinois https://www.instagram.com/p/BK1qSDVDNZX/";;@Chicago;# # #;"780557420150067200";https://twitter.com/zoniferland/status/780557420150067200
;2016-09-27 07:57;0;1;"" @ dlrlv: It's a sign!!! # Trump # Debates2016 https://twitter.com/kinni00/status/780554054724423680 …" Pffft! Great advance team, # Hillary! Maybe they were 'triggered'?";;@;# # #;"780557015584153600";https://twitter.com/xtrabiggg/status/780557015584153600
;2016-09-27 07:56;0;0;"Bar # Bingo # DEBATE Tonight at 6! # pdx # pdxnow # portland # SukisVotes # hilaryclinton # trump… https://www.instagram.com/p/BK1p_q9huDS/";;;# # # # # # # #;"780556790719090688";https://twitter.com/SukisBar/status/780556790719090688
;2016-09-27 07:55;0;0;"go take some english classes. It is obvious you are a victim of common core - another thing TRUMP POTUS is going to delete!";;;;"780556451928416256";https://twitter.com/NYBRUISER/status/780556451928416256
;2016-09-27 07:53;0;0;"Trumps biggest fan Satan must be in town because this is Hell # toohot # omg # trumpsucks @Santa… https://www.instagram.com/p/BK1po_pALlF/";;@Santa;# # #;"780556007130984448";https://twitter.com/NicWil3/status/780556007130984448
;2016-09-27 07:53;0;1;"To celebrate the # debate I ordered a pizza so decadent it’d make even Donald Trump blush pic.twitter.com/ZljuQZ7HXg";;;#;"780555987820445696";https://twitter.com/NelsonPecora/status/780555987820445696
;2016-09-27 07:51;0;0;"Which side are you on? Presidential Debate tonight; Donald Trump vs. Hillary Clinton! Get your… https://www.instagram.com/p/BK1pVIYDITg/";;;;"780555327246897152";https://twitter.com/RegoTek/status/780555327246897152
;2016-09-27 07:50;2;0;"JUST IN: Donald J. Trump to hold rally in Novi on Friday. @ Local4News http://toplocalnow.com/us/detroit";;@;;"780555163375276033";https://twitter.com/DetroitCP/status/780555163375276033
;2016-09-27 07:50;0;0;"Donald J. Trump to hold campaign rally at 5 p.m. Friday at Suburban Collection Showplace in Novi, according to… http://toplocalnow.com/us/detroit";;;;"780555161819156480";https://twitter.com/DetroitCP/status/780555161819156480
;2016-09-27 07:48;0;0;"President Trump, the American people are with you! God bless and watch over you during the debate! @ realDonaldTrump @ DonaldJTrumpJr @ maga";;@ @ @;;"780554689527943168";https://twitter.com/NYBRUISER/status/780554689527943168
;2016-09-27 07:47;0;0;"Smh. # StopTheKilling A Trump presidency is very, very possible. Are… https://www.instagram.com/p/BK1o6E3D387DeEvUQ7y2tABhuj5Ea54QbNN8A00/ …";;;#;"780554396908290048";https://twitter.com/ladysouthpaw/status/780554396908290048
;2016-09-27 07:46;1;0;"Anderson Cooper Fact Checks Trump Campaign Manger Mid Sentence, Video Viral In Seconds (VIDEO) - http://bipartisanreport.com/2016/09/02/anderson-cooper-fact-checks-trump-campaign-manger-mid-sentence-video-viral-in-seconds-video/ …";;;;"780554258676584448";https://twitter.com/AnOldLefty/status/780554258676584448
;2016-09-27 07:46;0;0;"I find your metaphor disturbing, latimes. # Clinton # trump # debate @San Francisco, California https://www.instagram.com/p/BK1oz1zBvHv/";;@San;# # #;"780554184265338880";https://twitter.com/KevinTheCapSF/status/780554184265338880
;2016-09-27 07:45;0;0;"# Clinton # Trump take a # shot lol # wtfriday @http://Iapstore.Com https://www.instagram.com/p/BK1ovT5gU1b/";;@http;# # # #;"780554026010238978";https://twitter.com/realitybiasnews/status/780554026010238978
;2016-09-27 07:45;0;0;"@ jaketapper @ realDonaldTrump -Not a hugs issue. Clintons lied about their Foundation and has taken ARAB money !!";;@ @;;"780554014727352322";https://twitter.com/ukcountess/status/780554014727352322
;2016-09-27 07:45;2;3;"OH Snap!! .... Hillary Clinton or Donald Trump? It really doesn't matter to me... I'm voting… https://www.instagram.com/p/BK1opUPhuVW/";;;;"780553824167526400";https://twitter.com/charlesfuchs/status/780553824167526400
;2016-09-27 07:45;0;0;"Trump directed $2.3 million owed to him to his tax-exempt foundation instead. http://bsun.md/2d4PTGJ";;;;"780553813803474944";https://twitter.com/BaltimoreCP/status/780553813803474944
;2016-09-27 07:44;1;0;"Trump's "deplorables" will be tweeting for him during tonight's debatenight https://twitter.com/realDonaldTrump/status/780535389853458432 …";;;;"780553786175557632";https://twitter.com/NewYorkCP/status/780553786175557632
;2016-09-27 07:44;0;0;"Who do you think will win tonight's Clinton-Trump debate? Vote in our poll here https://twitter.com/i/web/status/780543461342662656 …";;;;"780553691442982912";https://twitter.com/LasVegasCP/status/780553691442982912
;2016-09-27 07:43;0;0;"@ LmgroatRoberts @ realDonaldTrump -of course he won't . NBC always goes left !!";;@ @;;"780553313125142530";https://twitter.com/ukcountess/status/780553313125142530
;2016-09-27 07:42;0;0;"Let the games begin! Who you got? # trump # clinton # presidentialdebate2016 # usa… https://www.instagram.com/p/BK1oTxKjzBi/";;;# # # #;"780553079997554693";https://twitter.com/blphillips81/status/780553079997554693
;2016-09-27 07:38;0;0;"Hillary v Trump tonight... getting my popcorn ready @New York, New York https://www.instagram.com/p/BK1n2eKhOE3/";;@New;;"780552078225575937";https://twitter.com/giametaphoto/status/780552078225575937
;2016-09-27 07:32;0;0;"@ johnpodesta The only candidate that we want for President is Donald Trump.";;@;;"780550755430248448";https://twitter.com/sergiorodriguer/status/780550755430248448
;2016-09-27 07:29;0;2;"@ LmgroatRoberts -Trump of course !";;@;;"780549914010890241";https://twitter.com/ukcountess/status/780549914010890241
;2016-09-27 07:29;0;0;"hey man! Fall heat wave here in my locality. Big night in American politics. # trump";;;#;"780549825901178882";https://twitter.com/StvnMchl/status/780549825901178882
;2016-09-27 07:28;0;0;"Decotrash Walmart Trip ... # debatenight # trump # hillaryclinton # halloween # scarymasks @Walmart… https://www.instagram.com/p/BK1mr33hWIy/";;@Walmart;# # # # #;"780549512838254592";https://twitter.com/decotrash/status/780549512838254592
;2016-09-27 07:23;0;0;"If Trump acts a fool, I'll know this was planned as part of Hillary's coronation. pic.twitter.com/hKATkRFjtT";;;;"780548488736243716";https://twitter.com/jusxMia/status/780548488736243716
;2016-09-27 07:20;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":63.9°F Wind:0.0mph Pressure: 30.09hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"780547512415375361";https://twitter.com/AppaloosaGuy/status/780547512415375361
;2016-09-27 07:15;0;0;"Hoy las cosas entre hillaryclinton y @ realdonaldtrump se van a poner en Chino. @New York, New York https://www.instagram.com/p/BK1lPyVAUTF/";;@ @New;;"780546345136455680";https://twitter.com/mario_chavez/status/780546345136455680
;2016-09-27 07:15;0;1;"Here's a list of 117 distinct # policy # flipflops that @ RealDonaldTrump has made on 20 major issues: http://www.nbcnews.com/politics/2016-election/full-list-donald-trump-s-rapidly-changing-policy-positions-n547801 … # debates2016 # p2";;@;# # # #;"780546331001622528";https://twitter.com/Joseph_Santoro/status/780546331001622528
;2016-09-27 07:14;0;1;"Why doesn't the Presidential Debate include the top 4 candidates? Trump and Clinton aren't the only ones running... # PresidentialDebate";;;#;"780546070094946304";https://twitter.com/heatherr_klein/status/780546070094946304
;2016-09-27 07:11;0;1;"This works...! # thekoochiemonsters # atlanticcity # topfloor # trump # debate # grind # workflow… https://www.instagram.com/p/BK1kx_0gQkn/";;;# # # # # # #;"780545323169185792";https://twitter.com/kmtotheam/status/780545323169185792
;2016-09-27 07:10;0;0;"Who's watching the # PresidentalDebate tonight ? More than anything, hoping for a Donald Trump… https://www.instagram.com/p/BK1ktw9BFv2/";;;#;"780545183402250240";https://twitter.com/hersheyIslas/status/780545183402250240
;2016-09-27 07:09;0;0;"Esta noche # trump vs # hillaryclinton # debate day # followme @ leruffo # nyc # hofstrauniversity @… https://www.instagram.com/p/BK1kitXDnTW/";;@ @;# # # # # #;"780544802010062848";https://twitter.com/LERUFFO/status/780544802010062848
;2016-09-27 07:06;0;1;"You gotta dig deep for the hottest Trump takes https://twitter.com/realdonaldtrump/status/236181800572026884 …";;;;"780544180871245824";https://twitter.com/CaptainHampty/status/780544180871245824
;2016-09-27 07:06;0;0;"The same people who won't shutup about Trump are the same people who remain silent on how the… https://www.instagram.com/p/BK1kLq1Asze/";;;;"780544005260050433";https://twitter.com/MadameMariette/status/780544005260050433
;2016-09-27 07:02;0;2;"Working the debate tonight. Everyone is either in a Hillary or Trump… https://www.instagram.com/p/BK1jjI9DTLpCEQ_0tDHcOCJKTZm9DadKSy0g6w0/ …";;;;"780543039366455296";https://twitter.com/ElChurro27/status/780543039366455296
;2016-09-27 07:00;0;0;"Just posted a photo @Trump International Hotel Las Vegas https://www.instagram.com/p/BK1ji-aAP5X/";;@Trump;;"780542605868359680";https://twitter.com/moxieu/status/780542605868359680
;2016-09-27 06:59;0;0;"" @ mitchellvii: " Most of the 'lies' # Hillary # JournOlist stooges r pushing r either acttually TRUE or fabrications of things Trump NEVERsaid";;@;# #;"780542429963309056";https://twitter.com/xtrabiggg/status/780542429963309056
;2016-09-27 06:59;0;1;"on some donald trump ish @Donald J. Trump for President https://www.instagram.com/p/BK1i7WtBMEv/";;@Donald;;"780542215412068352";https://twitter.com/ashtynjenkins/status/780542215412068352
;2016-09-27 06:58;0;0;"# Trump the facts will come out! # Debate2016 can't run from the questions this time big fella.… https://www.instagram.com/p/BK1jVDlgdOP/";;;# #;"780542128002854912";https://twitter.com/djwildhairr/status/780542128002854912
;2016-09-27 06:56;0;0;"The Morning Roundup: Clinton-Trump Round One http://bit.ly/2deKKu4";;;;"780541480255447040";https://twitter.com/topix_raleigh/status/780541480255447040
;2016-09-27 06:56;0;0;"The Morning Roundup: Clinton-Trump Round One http://bit.ly/2d1EU4V";;;;"780541478384705536";https://twitter.com/topix_raleigh/status/780541478384705536
;2016-09-27 06:55;0;0;"Cannot WAIT for the debate to start! @ realDonaldTrump @ HillaryClinton";;@ @;;"780541231617236992";https://twitter.com/_jacobsanders_/status/780541231617236992
;2016-09-27 06:53;0;0;"Marcel Byrd talks to # TheBottomLine about why he fears a Trump candidacy. # millennials # cchs… https://www.instagram.com/p/BK1iu8LAgKP/";;;# # #;"780540819048656896";https://twitter.com/DanielleSReed_/status/780540819048656896
;2016-09-27 06:53;0;0;"New # trump ad featuring # bencarson. # vote # election @Burlington, New Jersey https://www.instagram.com/p/BK1iuZPBDjy/";;@Burlington;# # # #;"780540803315662848";https://twitter.com/mikewhitejr/status/780540803315662848
;2016-09-27 06:50;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":65.8°F Wind:0.0mph Pressure: 30.09hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"780539958201155584";https://twitter.com/AppaloosaGuy/status/780539958201155584
;2016-09-27 06:49;0;0;"We’re scoring Clinton and Trump’s debate tonight. Find out who’s winning each round http://lat.ms/2dmgx18";;;;"780539835169710080";https://twitter.com/LosAngelesCP/status/780539835169710080
;2016-09-27 06:49;0;1;"Pre Debate Superbowl Meal. # america # debategram @Trump Tower New York https://www.instagram.com/p/BK1iO0nhBsT/";;@Trump;# #;"780539718811267072";https://twitter.com/scooterbooms/status/780539718811267072
;2016-09-27 06:48;0;0;"" @ Nigel_Farage: " A strong trade pact between a # Trump-led America and a post- # Brexit UK could be a template4 a new world # Economic Order";;@;# # #;"780539485784186880";https://twitter.com/xtrabiggg/status/780539485784186880
;2016-09-27 06:46;0;1;"weary. Horrified that Trump made it this far.";;;;"780538999358251008";https://twitter.com/flaximus/status/780538999358251008
;2016-09-27 06:45;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":66.0°F Wind:0.0mph Pressure: 30.09hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"780538695459876864";https://twitter.com/AppaloosaGuy/status/780538695459876864
;2016-09-27 06:40;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":66.2°F Wind:0.0mph Pressure: 30.09hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"780537442478587904";https://twitter.com/AppaloosaGuy/status/780537442478587904
;2016-09-27 06:38;0;0;"Bartender: "It's ...supposed to be Trump yelling" Me: It's # debate night, y'all! @Porchlight https://www.instagram.com/p/BK1gT0OA4zp/";;@Porchlight;#;"780537075913330689";https://twitter.com/AllAboutFi/status/780537075913330689
;2016-09-27 06:36;0;1;"Getting ready for the debate # debate # candidate # trump # hillaryclinton # fightnight # winorgohome… https://www.instagram.com/p/BK1gwfvDkXt/";;;# # # # # #;"780536475498807296";https://twitter.com/ray_corasani/status/780536475498807296
;2016-09-27 06:35;4;8;"Agree ! I feel like I'm supposed to start bbqing and chilling the drinks. Unfair broadcasting too much Trump talk!";;;;"780536282866917376";https://twitter.com/51MJM/status/780536282866917376
;2016-09-27 06:35;0;0;""A picture can tell a 1,000 words, but a few words can change it’s story."-S.Young @ HillaryClinton @ realDonaldTrump @ HofstraU # HofstraDebatepic.twitter.com/zJBg1Gp8MK – bei Hofstra University";;@ @ @;#;"780536256015036417";https://twitter.com/MaryKimFarkas/status/780536256015036417
;2016-09-27 06:35;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":66.4°F Wind:0.0mph Pressure: 30.09hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"780536183017185280";https://twitter.com/AppaloosaGuy/status/780536183017185280
;2016-09-27 06:31;0;0;"Hillary Clinton will win tonight's # Debate. MSM will assess Trump as having won. Over 40% of the electorate will believe that.";;;#;"780535278779846657";https://twitter.com/cjflines/status/780535278779846657
;2016-09-27 06:30;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":66.7°F Wind:0.0mph Pressure: 30.09hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"780534922662600706";https://twitter.com/AppaloosaGuy/status/780534922662600706
;2016-09-27 06:27;0;0;"How many LIES will we hear tonight? # hillaryforprison2016 # trumpforpresident # trump… https://www.instagram.com/p/BK1fzitDqKs/";;;# # #;"780534381886726144";https://twitter.com/GregTosto/status/780534381886726144
;2016-09-27 06:26;0;0;"Thank you Hillary (not trump), for cancelling classes today @Debate… https://www.instagram.com/p/BK1fsG_AwQHHsQTzYzNUJSA4fd10wUyUxR6kcM0/ …";;@Debate;;"780534126592069633";https://twitter.com/EgyptsFinest_/status/780534126592069633
;2016-09-27 06:25;0;0;"@ DavidMuir @ TomLlamasABC @ HillaryClinton @ realDonaldTrump Hillary Clinton will unite this country. Donald Trump will divide this country.";;@ @ @ @;;"780533782499749888";https://twitter.com/funnycat38/status/780533782499749888
;2016-09-27 06:23;1;0;"Hillary sells bolonga and Trump sells Steak Any Questions. We all need steak once in awhile. # Trump2016";;;#;"780533382744674304";https://twitter.com/jkruzel25/status/780533382744674304
;2016-09-27 06:23;0;0;"@ realDonaldTrump so now they are on your education school wise . School doesn't teach morals . Need a win ? Focus on the trucking . Save us";;@;;"780533185474166784";https://twitter.com/RocksMetalHour/status/780533185474166784
;2016-09-27 06:20;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":66.9°F Wind:0.0mph Pressure: 30.09hpa Steady Rain Today 0.00in. Forecast: Fine weather";;;#;"780532407107657728";https://twitter.com/AppaloosaGuy/status/780532407107657728
;2016-09-27 06:19;0;0;"@objksh Trump is a master of the art of logical fallacy, without even being aware of the concept. # Debates2016 # Debates";;@objksh;# #;"780532387679571969";https://twitter.com/cjflines/status/780532387679571969
;2016-09-27 06:16;0;0;"In Matt Lauer forum # Hillary filibustered EVERY question, complained she didn't get as many questions as # Trump # ClintonTactic number seven";;;# # #;"780531626967085056";https://twitter.com/xtrabiggg/status/780531626967085056
;2016-09-27 06:16;0;0;"@ ScottAdamsSays Oh, he’s making the old “Trump plays 3-D chess because he’s smarter than you dummies” argument.";;@;;"780531427347759104";https://twitter.com/Captain_Strongo/status/780531427347759104
;2016-09-27 06:15;0;1;"How would you like to be the guy doing your homework in a Trump shirt when a # BlackLivesMatter… https://www.instagram.com/p/BK1eYJrgFvU/";;;#;"780531239455514628";https://twitter.com/ryanmrhodes/status/780531239455514628
;2016-09-27 06:15;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":66.9°F Wind:1.3mph Pressure: 30.09hpa Steady Rain Today 0.00in. Forecast: Fine weather";;;#;"780531148879372288";https://twitter.com/AppaloosaGuy/status/780531148879372288
;2016-09-27 06:13;0;0;"Bob Knight in New York to support Donald Trump -- http://wp.me/p4ySt8-25aP";;;;"780530804879265792";https://twitter.com/IndianapolisCP/status/780530804879265792
;2016-09-27 06:13;0;1;"I'm not worried about Trump in the debate. He will handle her weaknesses with class just fine. pic.twitter.com/N4El2UGa1H";;;;"780530716727582720";https://twitter.com/jkruzel25/status/780530716727582720
;2016-09-27 06:13;0;0;"@ BretBaier # SpecialReport Mr. Trump should preface any response with, "Hillary, why should we believe a single word you speak?"";;@;#;"780530687736774656";https://twitter.com/SamuelRuggiero2/status/780530687736774656
;2016-09-27 06:11;0;0;"@ realDonaldTrump May the Holy Spirit be your Guide tonight, remember when Jesus cleared the Temple. That is what we need in Washinton";;@;;"780530285343453184";https://twitter.com/CindyLisitsin/status/780530285343453184
;2016-09-27 06:10;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":67.1°F Wind:0.0mph Pressure: 30.09hpa Steady Rain Today 0.00in. Forecast: Fine weather";;;#;"780529890357485568";https://twitter.com/AppaloosaGuy/status/780529890357485568
;2016-09-27 06:09;0;0;"Indeed";;;;"780529870610718721";https://twitter.com/mdcolliM/status/780529870610718721
;2016-09-27 06:06;0;0;"Hillary will be careful. Trump not so much.But in the end he will win leaving us with many more questions about Hillary's very shady ways.";;;;"780529085671845888";https://twitter.com/jkruzel25/status/780529085671845888
;2016-09-27 06:05;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":67.5°F Wind:0.0mph Pressure: 30.09hpa Steady Rain Today 0.00in. Forecast: Fine weather";;;#;"780528632758272001";https://twitter.com/AppaloosaGuy/status/780528632758272001
;2016-09-27 06:04;0;0;"@ wmbfnews " @ jojo2foxy: trump is not over. The spirit told me that fenris wont rip my mentions";;@ @;;"780528426499268608";https://twitter.com/x11r5/status/780528426499268608
;2016-09-27 06:04;1;8;"So Trump isn't the only asshole on fire tonight. (@Chipotle Mexican Grill in Lakewood, OH) https://www.swarmapp.com/c/dTuextHJ6KW";;@Chipotle;;"780528379367976960";https://twitter.com/HoJoLego/status/780528379367976960
;2016-09-27 06:03;0;0;"You are practicingpic.twitter.com/dPvo9xjvmZ";;;;"780528203311947776";https://twitter.com/mdcolliM/status/780528203311947776
;2016-09-27 06:02;0;0;"Very, very weak come back... Holds no water @ StingerNLG @ realDonaldTrump @ Reince";;@ @ @;;"780528038521901056";https://twitter.com/mdcolliM/status/780528038521901056
;2016-09-27 06:01;0;0;"Indeed";;;;"780527638607634432";https://twitter.com/mdcolliM/status/780527638607634432
;2016-09-27 06:00;0;1;"Debate tonight , can hardly wait ,so looking forward to Donald Trump show the world he has what it takes to be our next President!:-)";;;;"780527490401837056";https://twitter.com/marywendel3/status/780527490401837056
;2016-09-27 06:00;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":67.8°F Wind:2.0mph Pressure: 30.09hpa Falling slowly Rain Today 0.00in. Forecast: Unsettled, precip";;;#;"780527372961472514";https://twitter.com/AppaloosaGuy/status/780527372961472514
;2016-09-27 05:56;0;0;"# today 9pm PT a # mustsee : # presidential # debate #2016 # trump # hillaryclinton # politics… https://www.instagram.com/p/BK1cQtYDh2j/";;;# # # # #2016 # # #;"780526586873442308";https://twitter.com/VictorMigalchan/status/780526586873442308
;2016-09-27 05:56;0;1;"The Countdown is on! Shoutout for Trump from Orlando, FL! Scout says "Go… https://www.instagram.com/p/BK1cMVvgSK9/";;;;"780526438130839552";https://twitter.com/2BuckeyeSons/status/780526438130839552
;2016-09-27 05:55;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":68.0°F Wind:2.9mph Pressure: 30.06hpa Falling Rain Today 0.00in. Forecast: Unsettled, precipitation";;;#;"780526115651620867";https://twitter.com/AppaloosaGuy/status/780526115651620867
;2016-09-27 05:54;0;0;"" @ DrMartyFox: https://twitter.com/i/web/status/780338228519903232 …" # Misogyny Meme: # Trump shakes # Hillary's hand- "HE TOUCHED HER!" He doesn't shake: "He's RUDE!"";;@;# # #;"780525898021769216";https://twitter.com/xtrabiggg/status/780525898021769216
;2016-09-27 05:52;0;0;"L’Amérique retient son souffle avant le duel télévisé Trump-Clinton debatenight http://bit.ly/2dbG0rf";;;;"780525492076093440";https://twitter.com/MontrealCP/status/780525492076093440
;2016-09-27 05:51;0;0;"It's almost go time! # presidentialdebate2016 # ncpol # trump # trump2016 # trump # trumppence… https://www.instagram.com/p/BK1bmGSAZc1/";;;# # # # # #;"780525122818084865";https://twitter.com/JonWelbornNC/status/780525122818084865
;2016-09-27 05:48;0;0;"Don't worry Hillary got this. It is written in the stars for her to win # ImWithHer # Trump # FeelTheBern";;;# # #;"780524448394907648";https://twitter.com/Sairapture/status/780524448394907648
;2016-09-27 05:45;0;0;"Would you trust just anybody to fly a plane how can we trust a shady no experience fool like Trump to manage our govt # ImWithHer # Trump";;;# #;"780523722042212352";https://twitter.com/Sairapture/status/780523722042212352
;2016-09-27 05:44;0;0;"Prepping for tonight's debate. # debate # politics # hilaryclinton # trump # drinkwhenyouhearhuge @… https://www.instagram.com/p/BK1a3kBhIAL/";;@;# # # # #;"780523526268694528";https://twitter.com/toddweinberger/status/780523526268694528
;2016-09-27 05:41;0;0;"I'll be ignorant Bc I'm not watching that debate, I legit can't listen to Trump talk. I'm all the way good";;;;"780522784338370560";https://twitter.com/Zoo757/status/780522784338370560
;2016-09-27 05:41;0;0;"# trumppinata # drumpf # slomo # trump # hilaryclinton @Mission Dolores Park https://www.instagram.com/p/BK1agVrAHog/";;@Mission;# # # # #;"780522727237124096";https://twitter.com/Kaush23/status/780522727237124096
;2016-09-27 05:40;0;1;"Even Cruz sold his soul to the devil Trump to try and get a GOP win shameful # ImWithHer # FeelTheBern # Trump # HillaryClinton # DonaldTrump";;;# # # # #;"780522490686832640";https://twitter.com/Sairapture/status/780522490686832640
;2016-09-27 05:40;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":67.8°F Wind:1.3mph Pressure: 30.06hpa Falling slowly Rain Today 0.00in. Forecast: Showery, becoming";;;#;"780522341780500480";https://twitter.com/AppaloosaGuy/status/780522341780500480
;2016-09-27 05:39;0;0;"Sit & spin, Donny!! @ realdonaldtrump # chicago # hillary2016 @Trump International Hotel & Tower… https://www.instagram.com/p/BK1aSemgeA1/";;@ @Trump;# #;"780522249417785345";https://twitter.com/JeffCioletti/status/780522249417785345
;2016-09-27 05:35;0;0;"Hillary Clinton will win tonight's # Debate. MSM will assess Trump as having won. Over 40% of the electorate will believe that.";;;#;"780521305745391616";https://twitter.com/cjflines/status/780521305745391616
;2016-09-27 05:35;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":67.8°F Wind:1.1mph Pressure: 30.06hpa Falling slowly Rain Today 0.00in. Forecast: Unsettled, precip";;;#;"780521082084167680";https://twitter.com/AppaloosaGuy/status/780521082084167680
;2016-09-27 05:34;0;0;"I'll be reading Trump's live tweets all night from the debate. So no need to watch, come to… https://www.instagram.com/p/BK1ZvjTB8jm/";;;;"780521053323878400";https://twitter.com/ivymix/status/780521053323878400
;2016-09-27 05:31;0;0;"- Promo of the night already guaranteed to go to either Hillary or trump";;;;"780520265922977792";https://twitter.com/TRPKyle/status/780520265922977792
